2023-01-03T15:10Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/websocket/Extension (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/websocket/server/WsWriteTimeout (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/websocket/server/WsWriteTimeout$EndpointComparator (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/websocket/server/WsFilter (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z INFO main | instrumentation : org/apache/tomcat/websocket/server/WsFilter [HttpServletWeaver] - 1 ms
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/GenericFilter (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/core/ApplicationFilterRegistration (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/RegularEnumSet$EnumSetIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/websocket/server/WsSessionListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/http/HttpSessionListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/ServletContextAttributeListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/ServletRequestListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/ServletRequestAttributeListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/http/HttpSessionIdListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/servlet/http/HttpSessionAttributeListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/websocket/server/WsContextListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/ContainerServlet (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/io/ClassPathResource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/io/AbstractFileResolvingResource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/io/AbstractResource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/NestedIOException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/util/Assert (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/util/StringUtils (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/util/CollectionUtils (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/util/MultiValueMap (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/io/support/PropertiesLoaderUtils (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/util/PropertiesPersister (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/SpringProperties (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/collections/ManagedConcurrentWeakHashMap$Key (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/annotation/PostConstruct (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/annotation/PreDestroy (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/web/context/ConfigurableWebApplicationContext (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/ApplicationContextInitializer (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/Introspector (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/EventSetDescriptor (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/FeatureDescriptor (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/Introspector$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/internal/access/JavaBeansAccess (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/lang/Nullable (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/lang/TypeNotPresentException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/proxy3/$Proxy3 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/lang/CloneNotSupportedException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/internal/vm/annotation/IntrinsicCandidate (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/proxy/jdk/proxy1/$Proxy4 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/core/StandardContext$NoPluggabilityServletContext (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/NudgeStackImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/NudgeStack (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/XApp (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/NudgeLoggerImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/NudgeLoggerImpl$DbMetric (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/Anonymizer (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/LogEventBuilderFactory (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/LogEventBuilderFactory$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/LogEventBuilderImpl (org.nudge.probe.ProxyClassLoader_61c42e54)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/EventContext (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/MethodCall (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/SafeLogEventBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/NudgeLoggerImpl$LogEventBuilderWrapper (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/InstrumentationPoint (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/InstrumentationPoint$State (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/BaseEventHandler (org.nudge.probe.ProxyClassLoader_61c42e54)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/InstrumentationPoint$SpanState (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/ThreadBasedTxUuid$2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/TxUuid$TxThread (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$TransactionOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/MessageOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/MessageLiteOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/GeneratedMessage (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/AbstractMessage (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/Message (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/MessageLite (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/AbstractMessageLite (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/AbstractParser (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/Parser (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/ExtensionRegistryLite (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/UnknownFieldSet (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/UnknownFieldSet$Parser (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$Status (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/ProtocolMessageEnum (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/Internal$EnumLite (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$Status$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/Internal$EnumLiteMap (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$Type (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$Type$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$ReqMethod (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$ReqMethod$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/LazyStringArrayList (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/LazyStringList (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/ProtocolStringList (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/UnmodifiableLazyStringList (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$CallTree (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$CallTreeOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$CallTree$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$CallTreeNode (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$CallTreeNodeOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$CallTreeNode$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Transaction$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/GeneratedMessage$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/AbstractMessage$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/Message$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/MessageLite$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/dependency/cgp/AbstractMessageLite$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/ProtocolFacadeImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : org/nudge/probe/events/ProtocolFacade (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/LogFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/LogFactory$1 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/LogAdapter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/slf4j/spi/LocationAwareLogger (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/slf4j/Logger (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/LogAdapter$LogApi (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/LogAdapter$1 (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/LogAdapter$Slf4jAdapter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/commons/logging/Log (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/slf4j/LoggerFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/slf4j/spi/SLF4JServiceProvider (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/slf4j/event/LoggingEvent (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/ServiceConfigurationError (BootstrapClassLoader)
