2023-01-04T14:34Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/WindowsSelectorImpl$SubSelector (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/WindowsSelectorImpl$StartLock (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/WindowsSelectorImpl$FinishLock (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/PollArrayWrapper (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/AllocatedNativeObject (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/NativeObject (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/Pipe (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/PipeImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/PipeImpl$Initializer (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/PipeImpl$Initializer$LoopbackConnector (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/util/IPAddressUtil (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/SocketChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SocketChannelImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/spi/AbstractInterruptibleChannel$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/NativeThread (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/Util$BufferCache (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/DirectByteBuffer$Deallocator (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/IOStatus (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SourceChannelImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/Pipe$SourceChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SinkChannelImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/Pipe$SinkChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SocketAdaptor (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/net/StandardSocketOptions (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/net/StandardSocketOptions$StdSocketOption (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/net/SocketOption (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SocketChannelImpl$DefaultOptionsHolder (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/ExtendedSocketOption (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/ExtendedSocketOption$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/ExtendedOptionsImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - jdk/net/SocketFlow (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SocketOptionRegistry (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SocketOptionRegistry$RegistryKey (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/SocketOptionRegistry$LazyInitialization (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/nio/ch/OptionKey (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/net/NioBlockingSelector (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/net/NioBlockingSelector$BlockPoller (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/CancelledKeyException (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/collections/SynchronizedQueue (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE http-nio-8081-BlockPoller | checking instrumentability for - java/nio/channels/spi/AbstractSelector$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/AsynchronousServerSocketChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/AsynchronousChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/AsynchronousSocketChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/nio/channels/AsynchronousByteChannel (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/util/concurrent/ConcurrentHashMap$ValueIterator (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/util/concurrent/ConcurrentHashMap$BaseIterator (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/util/concurrent/ConcurrentHashMap$Traverser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/NamingContext (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NameParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NamingEnumeration (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NameNotFoundException (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/Name (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NotContextException (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/NameParserImpl (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/StringManager (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/util/Collections$EmptyEnumeration (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/ContextAccessController (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/ContextBindings (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/CompositeName (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NameImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/spi/NamingManager (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/ResourceManager (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$4 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/LinkRef (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/NamingEntry (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/beans/PropertyChangeListenerProxy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/util/EventListenerProxy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/factory/ResourceLinkFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/spi/ObjectFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/InitialContext (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$3 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$7 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$6 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$InputStreamEnumeration (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$InputStreamEnumeration$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/naming/internal/VersionHelper12$5 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/java/javaURLContextFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/spi/InitialContextFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/SelectorContext (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NameImplEnumerator (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/NamingContextBindingsEnumeration (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/factory/ResourceFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/naming/factory/FactoryBase (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/users/MemoryUserDatabaseFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/users/MemoryUserDatabase (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | ignored class : javax/management/Attribute (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | ignored class : javax/management/NotificationListener (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/UserDatabase (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/digester/ObjectCreationFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/Group (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/User (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/Role (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/ProgressMonitor (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/DefaultProgressMeteringPolicy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/ProgressMeteringPolicy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/www/MimeTable (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/net/FileNameMap (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/www/MimeTable$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/www/MimeTable$DefaultInstanceHolder (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/www/MimeTable$DefaultInstanceHolder$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/net/www/MimeEntry (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/net/URLConnection$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/users/MemoryGroupCreationFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/digester/AbstractObjectCreationFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/users/MemoryRoleCreationFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/users/MemoryUserCreationFactory (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/Binding (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/naming/NameClassPair (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/mbeans/MemoryUserDatabaseMBean (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/realm/X509SubjectDnRetriever (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/realm/LockOutRealm$1 (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/core/ContainerBase$StartChild (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/valves/ErrorReportValve (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - javax/servlet/ServletOutputStream (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/util/ErrorPageSupport (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/ContainerEvent (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/core/ContainerBase$ContainerBackgroundProcessorMonitor (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/TaskThread$WrappingRunnable (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/StopPooledThreadException (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/Constants (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/catalina/mapper/Mapper$ContextList (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE Catalina-utility-1 | checking instrumentability for - org/apache/catalina/core/ContainerBase$ContainerBackgroundProcessor (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE Catalina-utility-1 | checking instrumentability for - com/intellij/rt/debugger/agent/CaptureStorage$DeepCapturedStack (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/TaskQueue (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/ThreadPoolExecutor (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/ThreadPoolExecutor$RejectHandler (java.net.URLClassLoader_66c61024)
2023-01-04T14:34Z FINE main | checking instrumentability for - org/apache/tomcat/util/threads/LimitLatch (java.net.URLClassLoader_66c61024)
