2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/boot/internal/DefaultCustomEntityDirtinessStrategy (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/boot/internal/StandardEntityNotFoundDelegate (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/context/spi/CurrentTenantIdentifierResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/hql/spi/id/IdTableInfo (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/hql/spi/id/MultiTableBulkIdStrategy$UpdateHandler (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/hql/spi/id/MultiTableBulkIdStrategy$DeleteHandler (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/hql/spi/id/AbstractMultiTableBulkIdStrategyImpl$PreparationContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/dialect/H2Dialect$4 (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/hql/spi/id/IdTableSupportStandardImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/hql/spi/id/local/AfterUseAction (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/boot/TempTableDdlTransactionHandling (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/loader/BatchFetchStyle (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/NullPrecedence (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/boot/SchemaAutoTooling (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/query/criteria/LiteralHandlingMode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/query/ImmutableEntityUpdateQueryHandlingMode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/boot/spi/SessionFactoryBuilderFactory (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/boot/internal/EntityManagerFactoryBuilderImpl$ServiceRegistryCloser (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/boot/internal/EntityManagerFactoryBuilderImpl$JpaEntityNotFoundDelegate (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/bytecode/internal/SessionFactoryObserverForBytecodeEnhancer (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/internal/SessionFactoryImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/persistence/Cache (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/Cache (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/stat/Statistics (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/SessionBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/persistence/PersistenceUnitUtil (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/TypeHelper (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/naming/RefAddr (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/naming/StringRefAddr (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/persistence/criteria/CriteriaBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/spi/SessionBuilderImplementor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/query/Query (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/persistence/TypedQuery (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/persistence/Query (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/Query (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/query/CommonQueryContract (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/BasicQueryContract (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/spi/NamedQueryDefinitionBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/spi/NamedSQLQueryDefinitionBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/context/spi/CurrentSessionContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/io/InvalidObjectException (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/StatelessSessionBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/spi/SessionFactoryImplementor$DeserializationResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/internal/JpaComplianceImpl$JpaComplianceBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/internal/JpaComplianceImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/query/spi/HQLQueryPlan (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/query/spi/QueryPlanCache$QueryPlanCreator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/internal/SessionFactoryImpl$Status (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/internal/SessionFactoryObserverChain (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/cfg/Settings (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/internal/SessionFactoryServiceRegistryFactoryImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/spi/SessionFactoryServiceRegistryBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/spi/SessionFactoryServiceRegistry (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/internal/SessionFactoryServiceRegistryBuilderImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/internal/StandardSessionFactoryServiceInitiators (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/stat/internal/StatisticsInitiator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/spi/SessionFactoryServiceInitiator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/stat/spi/StatisticsImplementor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/spi/CacheInitiator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/cache/spi/CacheImplementor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/spi/CacheImplementor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/query/spi/NativeQueryInterpreterInitiator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/engine/query/spi/NativeQueryInterpreter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/spi/SessionFactoryServiceContributor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/internal/SessionFactoryServiceRegistryImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/service/spi/SessionFactoryServiceInitiatorContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/spi/EventEngine (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/spi/EventEngineContributions (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/event/internal/CallbacksFactory (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/event/internal/CallbackRegistryImplementor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/event/spi/CallbackRegistrar (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/event/spi/CallbackRegistry (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/event/spi/CallbackBuilder$CallbackRegistrar (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/service/spi/EventListenerRegistry (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/jpa/event/internal/CallbackRegistryImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/service/internal/EventListenerRegistryImpl$Builder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/service/internal/EventListenerGroupImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/service/spi/EventListenerGroup (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/service/internal/PostCommitEventListenerGroupImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/service/internal/EventListenerRegistryImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/spi/EventType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/hibernate/event/spi/LoadEventListener (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
